Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
138595,MEDIUM,0,8.04198e-11,0,0,1,0,0
138636,MEDIUM,0,8.93554e-12,0,0,1,0,0
138678,MEDIUM,0,9.92837e-13,0,0,1,0,0
138720,MEDIUM,0,1.10315e-13,0,0,1,0,0
138761,MEDIUM,0,1.22573e-14,0,0,1,0,0
138803,MEDIUM,0,1.36192e-15,0,0,1,0,0
138845,MEDIUM,0,1.51324e-16,0,0,1,0,0
138887,MEDIUM,0,1.68138e-17,0,0,1,0,0
138928,MEDIUM,0,1.8682e-18,0,0,1,0,0
138970,MEDIUM,0,2.07578e-19,0,0,1,0,0
139012,MEDIUM,0,2.30642e-20,0,0,1,0,0
139053,MEDIUM,0,2.56269e-21,0,0,1,0,0
139095,MEDIUM,0,2.84743e-22,0,0,1,0,0
139137,MEDIUM,0,3.16381e-23,0,0,1,0,0
139179,MEDIUM,0,3.51535e-24,0,0,1,0,0
139220,MEDIUM,0,3.90594e-25,0,0,1,0,0
139262,MEDIUM,0,4.33993e-26,0,0,1,0,0
139304,MEDIUM,0,4.82215e-27,0,0,1,0,0
139345,MEDIUM,0,5.35794e-28,0,0,1,0,0
139387,MEDIUM,0,5.95327e-29,0,0,1,0,0
139429,MEDIUM,0,6.61474e-30,0,0,1,0,0
139470,MEDIUM,0,7.34971e-31,0,0,1,0,0
139512,MEDIUM,0,8.16635e-32,0,0,1,0,0
139554,MEDIUM,0,9.07372e-33,0,0,1,0,0
139596,MEDIUM,0,1.00819e-33,0,0,1,0,0
139637,MEDIUM,0,1.12021e-34,0,0,1,0,0
139679,MEDIUM,0,1.24468e-35,0,0,1,0,0
139721,MEDIUM,0.468996,0.0219957,1,0,1,0,0
139762,MEDIUM,0.721928,0.0690336,0,0,1,0,0
139804,MEDIUM,0.881291,0.128604,0,0,1,0,0
139846,MEDIUM,0.970951,0.184786,0,0,1,0,0
139888,WIDE,1,0.223403,0,0,0,1,0
139929,WIDE,0.970951,0.23473,0,0,0,1,0
139971,WIDE,0.881291,0.215458,0,0,0,1,0
140013,WIDE,0.721928,0.170856,0,0,0,1,0
140054,WIDE,0.468996,0.118929,0,0,0,1,0
140096,WIDE,0,0.113159,1,0,0,1,0
140138,WIDE,0,0.159489,0,0,0,1,0
140180,WIDE,0,0.207098,0,0,0,1,0
140221,WIDE,0,0.232918,0,0,0,1,0
140263,WIDE,0,0.228751,0,0,0,1,0
140305,WIDE,0,0.195913,0,0,0,1,0
140346,WIDE,0,0.142702,0,0,0,1,0
140388,WIDE,0,0.0824454,0,0,0,1,0
140430,WIDE,0,0.0311563,0,0,0,1,0
140471,WIDE,0,0.00346181,0,0,0,1,0
140513,WIDE,0,0.000384646,0,0,0,1,0
140555,WIDE,0,4.27384e-05,0,0,0,1,0
140597,WIDE,0,4.74871e-06,0,0,0,1,0
140638,WIDE,0,5.27635e-07,0,0,0,1,0
140680,WIDE,0,5.86261e-08,0,0,0,1,0
140722,WIDE,0,6.51401e-09,0,0,0,1,0
140763,WIDE,0,7.23779e-10,0,0,0,1,0
140805,WIDE,0,8.04198e-11,0,0,0,1,0
140847,WIDE,0,8.93554e-12,0,0,0,1,0
140889,WIDE,0,9.92837e-13,0,0,0,1,0
140930,WIDE,0,1.10315e-13,0,0,0,1,0
140972,WIDE,0,1.22573e-14,0,0,0,1,0
141014,WIDE,0,1.36192e-15,0,0,0,1,0
141055,WIDE,0,1.51324e-16,0,0,0,1,0
141097,WIDE,0,1.68138e-17,0,0,0,1,0
141139,WIDE,0,1.8682e-18,0,0,0,1,0
141181,WIDE,0,2.07578e-19,0,0,0,1,0
141222,WIDE,0,2.30642e-20,0,0,0,1,0
141264,WIDE,0,2.56269e-21,0,0,0,1,0
141306,WIDE,0,2.84743e-22,0,0,0,1,0
141347,WIDE,0,3.16381e-23,0,0,0,1,0
141389,WIDE,0,3.51535e-24,0,0,0,1,0
141431,WIDE,0,3.90594e-25,0,0,0,1,0
141472,WIDE,0,4.33993e-26,0,0,0,1,0
141514,WIDE,0,4.82215e-27,0,0,0,1,0
141556,WIDE,0,5.35794e-28,0,0,0,1,0
141598,WIDE,0,5.95327e-29,0,0,0,1,0
141639,WIDE,0,6.61474e-30,0,0,0,1,0
141681,WIDE,0,7.34971e-31,0,0,0,1,0
141723,WIDE,0,8.16635e-32,0,0,0,1,0
141764,WIDE,0,9.07372e-33,0,0,0,1,0
141806,WIDE,0,1.00819e-33,0,0,0,1,0
141848,WIDE,0,1.12021e-34,0,0,0,1,0
141890,WIDE,0,1.24468e-35,0,0,0,1,0
141931,WIDE,0,1.38298e-36,0,0,0,1,0
141973,WIDE,0,1.53664e-37,0,0,0,1,0
142015,WIDE,0,1.70738e-38,0,0,0,1,0
142056,WIDE,0,1.89709e-39,0,0,0,1,0
142098,WIDE,0,2.10788e-40,0,0,0,1,0
142140,WIDE,0,2.34209e-41,0,0,0,1,0
142182,WIDE,0,2.60232e-42,0,0,0,1,0
142223,WIDE,0,2.89146e-43,0,0,0,1,0
142265,WIDE,0,3.21274e-44,0,0,0,1,0
142307,WIDE,0,3.56971e-45,0,0,0,1,0
142348,WIDE,0,3.96634e-46,0,0,0,1,0
142390,WIDE,0,4.40705e-47,0,0,0,1,0
142432,WIDE,0,4.89672e-48,0,0,0,1,0
142473,WIDE,0,5.4408e-49,0,0,0,1,0
142515,WIDE,0,6.04533e-50,0,0,0,1,0
142557,WIDE,0,6.71704e-51,0,0,0,1,0
142599,WIDE,0,7.46338e-52,0,0,0,1,0
142640,WIDE,0,8.29264e-53,0,0,0,1,0
142682,WIDE,0,9.21404e-54,0,0,0,1,0
142724,WIDE,0,1.02378e-54,0,0,0,1,0
142765,WIDE,0,1.13754e-55,0,0,0,1,0
142807,WIDE,0,1.26393e-56,0,0,0,1,0
142849,WIDE,0,1.40437e-57,0,0,0,1,0
142891,WIDE,0,1.56041e-58,0,0,0,1,0
142932,WIDE,0,1.73378e-59,0,0,0,1,0
142974,WIDE,0,1.92643e-60,0,0,0,1,0
143016,WIDE,0,2.14048e-61,0,0,0,1,0
143057,WIDE,0,2.37831e-62,0,0,0,1,0
143099,WIDE,0,2.64256e-63,0,0,0,1,0
143141,WIDE,0,2.93618e-64,0,0,0,1,0
143183,WIDE,0,3.26242e-65,0,0,0,1,0
143224,WIDE,0,3.62491e-66,0,0,0,1,0
143266,WIDE,0,4.02768e-67,0,0,0,1,0
143308,WIDE,0,4.4752e-68,0,0,0,1,0
143349,WIDE,0,4.97245e-69,0,0,0,1,0
143391,WIDE,0,5.52494e-70,0,0,0,1,0
143433,WIDE,0,6.13882e-71,0,0,0,1,0
143474,WIDE,0,6.82091e-72,0,0,0,1,0
143516,WIDE,0,7.57879e-73,0,0,0,1,0
143558,WIDE,0,8.42088e-74,0,0,0,1,0
143600,WIDE,0,9.35653e-75,0,0,0,1,0
143641,WIDE,0,1.03961e-75,0,0,0,1,0
143683,WIDE,0,1.15513e-76,0,0,0,1,0
143725,WIDE,0,1.28348e-77,0,0,0,1,0
143766,WIDE,0,1.42608e-78,0,0,0,1,0
143808,WIDE,0,1.58454e-79,0,0,0,1,0
143850,WIDE,0,1.7606e-80,0,0,0,1,0
143892,WIDE,0,1.95622e-81,0,0,0,1,0
