Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
128545,WIDE,0,3.47387e-180,0,0,0,1,0
128587,WIDE,0,1.19788e-181,0,0,0,1,0
128628,WIDE,0,4.13064e-183,0,0,0,1,0
128670,WIDE,0,1.42436e-184,0,0,0,1,0
128712,WIDE,0,4.91158e-186,0,0,0,1,0
128754,WIDE,0,1.69365e-187,0,0,0,1,0
128795,WIDE,0,5.84016e-189,0,0,0,1,0
128837,WIDE,0,2.01385e-190,0,0,0,1,0
128879,WIDE,0,6.94431e-192,0,0,0,1,0
128920,WIDE,0,2.39459e-193,0,0,0,1,0
128962,WIDE,0,8.25721e-195,0,0,0,1,0
129004,WIDE,0,2.84731e-196,0,0,0,1,0
129046,WIDE,0,0.00273411,0,0,0,1,0
129087,WIDE,0,0.0098515,0,0,0,1,0
129129,WIDE,0,0.0214348,0,0,0,1,0
129171,WIDE,0,0.0369411,0,0,0,1,0
129212,WIDE,0,0.0555223,0,0,0,1,0
129254,WIDE,0.286397,0.0761801,0,0,0,1,0
129296,WIDE,0.468996,0.097859,1,0,0,1,0
129338,WIDE,0.60984,0.11951,0,0,0,1,0
129379,WIDE,0.721928,0.140136,0,0,0,1,0
129421,WIDE,0.811278,0.15883,0,0,0,1,0
129463,WIDE,0.881291,0.175158,0,0,0,1,0
129504,WIDE,0.934068,0.189106,0,0,0,1,0
129546,WIDE,0.970951,0.200673,0,0,0,1,0
129588,WIDE,0.992774,0.20986,0,0,0.333333,0.666667,0
129630,MEDIUM,1,0.216665,0,0,0.666667,0.333333,0
129671,MEDIUM,1,0.221089,0,0,1,0,0
129713,MEDIUM,1,0.223132,1,0,1,0,0
129755,MEDIUM,1,0.222795,0,0,1,0,0
129796,MEDIUM,1,0.220076,0,0,1,0,0
129838,MEDIUM,1,0.214977,0,0,1,0,0
129880,MEDIUM,1,0.20731,0,0,1,0,0
129921,MEDIUM,1,0.196797,0,0,1,0,0
129963,MEDIUM,1,0.183342,0,0,1,0,0
130005,MEDIUM,1,0.167082,0,0,0.666667,0.333333,0
130047,WIDE,1,0.148444,0,0,0.333333,0.666667,0
130088,WIDE,0.992774,0.128218,0,0,0,1,0
130130,WIDE,0.970951,0.107687,0,0,0,1,0
130172,WIDE,0.934068,0.0888672,0,0,0,1,0
130213,WIDE,0.881291,0.075106,0,0,0,1,0
130255,WIDE,0.811278,0.0746314,0,0,0,1,0
130297,WIDE,0.721928,0.0877274,0,0,0,1,0
130339,WIDE,0.60984,0.106291,0,0,0,1,0
130380,WIDE,0.468996,0.126764,0,0,0,1,0
130422,WIDE,0.286397,0.147054,0,0,0,1,0
130464,WIDE,0,0.165831,0,0,0,1,0
130505,WIDE,0,0.182274,0,0,0,1,0
130547,WIDE,0,0.195934,0,0,0,1,0
130589,WIDE,0,0.206653,0,0,0,1,0
130630,WIDE,0,0.214514,0,0,0,1,0
130672,WIDE,0,0.219791,0,0,0,1,0
130714,WIDE,0,0.22268,0,0,0,1,0
130756,WIDE,0,0.223187,0,0,0,1,0
130797,WIDE,0,0.221314,0,0,0,1,0
130839,WIDE,0,0.21706,0,0,0,1,0
130881,WIDE,0,0.210425,0,0,0,1,0
130922,WIDE,0,0.201409,0,0,0,1,0
130964,WIDE,0,0.190012,0,0,0,1,0
131006,WIDE,0,0.176234,0,0,0,1,0
131048,WIDE,0,0.160075,0,0,0,1,0
131089,WIDE,0,0.141535,0,0,0,1,0
131131,WIDE,0,0.121016,0,0,0,1,0
131173,WIDE,0,0.0994051,0,0,0,1,0
131214,WIDE,0,0.0776933,0,0,0,1,0
131256,WIDE,0,0.0569276,0,0,0,1,0
131298,WIDE,0,0.038165,0,0,0,1,0
131340,WIDE,0,0.0224111,0,0,0,1,0
131381,WIDE,0,0.01053,0,0,0,1,0
131423,WIDE,0,0.00309721,0,0,0,1,0
131465,WIDE,0,0.0001068,0,0,0,1,0
131506,WIDE,0,3.68277e-06,0,0,0,1,0
131548,WIDE,0,1.26992e-07,0,0,0,1,0
131590,WIDE,0,4.37904e-09,0,0,0,1,0
131632,WIDE,0,1.51001e-10,0,0,0,1,0
131673,WIDE,0,5.20694e-12,0,0,0,1,0
131715,WIDE,0,1.7955e-13,0,0,0,1,0
131757,WIDE,0,6.19137e-15,0,0,0,1,0
131798,WIDE,0,2.13496e-16,0,0,0,1,0
131840,WIDE,0,7.36192e-18,0,0,0,1,0
131882,WIDE,0,2.53859e-19,0,0,0,1,0
131923,WIDE,0,8.75376e-21,0,0,0,1,0
131965,WIDE,0,3.01854e-22,0,0,0,1,0
132007,WIDE,0,1.04088e-23,0,0,0,1,0
132049,WIDE,0,3.58923e-25,0,0,0,1,0
132090,WIDE,0,1.23766e-26,0,0,0,1,0
132132,WIDE,0,4.26781e-28,0,0,0,1,0
132174,WIDE,0,1.47166e-29,0,0,0,1,0
132215,WIDE,0,5.07468e-31,0,0,0,1,0
132257,WIDE,0,1.74989e-32,0,0,0,1,0
132299,WIDE,0,6.03411e-34,0,0,0,1,0
132341,WIDE,0,2.08073e-35,0,0,0,1,0
132382,WIDE,0,7.17492e-37,0,0,0,1,0
132424,WIDE,0,2.47411e-38,0,0,0,1,0
132466,WIDE,0,8.53141e-40,0,0,0,1,0
132507,WIDE,0,2.94187e-41,0,0,0,1,0
132549,WIDE,0,1.01444e-42,0,0,0,1,0
132591,WIDE,0,3.49806e-44,0,0,0,1,0
132632,WIDE,0,1.20623e-45,0,0,0,1,0
132674,WIDE,0,4.1594e-47,0,0,0,1,0
132716,WIDE,0,1.43428e-48,0,0,0,1,0
132758,WIDE,0,4.94578e-50,0,0,0,1,0
132799,WIDE,0,1.70544e-51,0,0,0,1,0
132841,WIDE,0,5.88083e-53,0,0,0,1,0
132883,WIDE,0,2.02787e-54,0,0,0,1,0
132924,WIDE,0,6.99267e-56,0,0,0,1,0
132966,WIDE,0,2.41126e-57,0,0,0,1,0
133008,WIDE,0,8.31471e-59,0,0,0,1,0
133050,WIDE,0,2.86714e-60,0,0,0,1,0
133091,WIDE,0,9.88669e-62,0,0,0,1,0
133133,WIDE,0,3.4092e-63,0,0,0,1,0
133175,WIDE,0,1.17559e-64,0,0,0,1,0
133216,WIDE,0,4.05375e-66,0,0,0,1,0
133258,WIDE,0,1.39784e-67,0,0,0,1,0
133300,WIDE,0,4.82015e-69,0,0,0,1,0
133342,WIDE,0,1.66212e-70,0,0,0,1,0
133383,WIDE,0,5.73146e-72,0,0,0,1,0
133425,WIDE,0,1.97636e-73,0,0,0,1,0
133467,WIDE,0,6.81505e-75,0,0,0,1,0
133508,WIDE,0,2.35002e-76,0,0,0,1,0
133550,WIDE,0,8.10351e-78,0,0,0,1,0
133592,WIDE,0,2.79431e-79,0,0,0,1,0
133634,WIDE,0,9.63556e-81,0,0,0,1,0
133675,WIDE,0,3.32261e-82,0,0,0,1,0
133717,WIDE,0,1.14573e-83,0,0,0,1,0
133759,WIDE,0,3.95078e-85,0,0,0,1,0
133800,WIDE,0,1.36234e-86,0,0,0,1,0
133842,WIDE,0,4.69772e-88,0,0,0,1,0
133884,WIDE,0,1.6199e-89,0,0,0,1,0
133925,WIDE,0,5.58587e-91,0,0,0,1,0
133967,WIDE,0,1.92616e-92,0,0,0,1,0
134009,WIDE,0,6.64194e-94,0,0,0,1,0
134051,WIDE,0,2.29032e-95,0,0,0,1,0
134092,WIDE,0,7.89767e-97,0,0,0,1,0
134134,WIDE,0,2.72333e-98,0,0,0,1,0
134176,WIDE,0,9.39081e-100,0,0,0,1,0
134217,WIDE,0,3.23821e-101,0,0,0,1,0
134259,WIDE,0,1.11662e-102,0,0,0,1,0
134301,WIDE,0,3.85043e-104,0,0,0,1,0
134343,WIDE,0,1.32773e-105,0,0,0,1,0
134384,WIDE,0,4.57839e-107,0,0,0,1,0
134426,WIDE,0,1.57876e-108,0,0,0,1,0
134468,WIDE,0,5.44399e-110,0,0,0,1,0
134509,WIDE,0,1.87724e-111,0,0,0,1,0
134551,WIDE,0,6.47323e-113,0,0,0,1,0
134593,WIDE,0,2.23215e-114,0,0,0,1,0
134634,WIDE,0,7.69706e-116,0,0,0,1,0
134676,WIDE,0,2.65416e-117,0,0,0,1,0
134718,WIDE,0,9.15227e-119,0,0,0,1,0
134760,WIDE,0,3.15596e-120,0,0,0,1,0
134801,WIDE,0,1.08826e-121,0,0,0,1,0
134843,WIDE,0,3.75262e-123,0,0,0,1,0
134885,WIDE,0,1.29401e-124,0,0,0,1,0
134926,WIDE,0,4.4621e-126,0,0,0,1,0
134968,WIDE,0,1.53865e-127,0,0,0,1,0
135010,WIDE,0,5.3057e-129,0,0,0,1,0
135052,WIDE,0,1.82955e-130,0,0,0,1,0
135093,WIDE,0,6.3088e-132,0,0,0,1,0
135135,WIDE,0,2.17545e-133,0,0,0,1,0
135177,WIDE,0,7.50155e-135,0,0,0,1,0
135218,WIDE,0,2.58674e-136,0,0,0,1,0
135260,WIDE,0,8.9198e-138,0,0,0,1,0
135302,WIDE,0,3.07579e-139,0,0,0,1,0
135344,WIDE,0,1.06062e-140,0,0,0,1,0
135385,WIDE,0,3.6573e-142,0,0,0,1,0
135427,WIDE,0,1.26114e-143,0,0,0,1,0
135469,WIDE,0,4.34876e-145,0,0,0,1,0
135510,WIDE,0,1.49957e-146,0,0,0,1,0
135552,WIDE,0,5.17093e-148,0,0,0,1,0
135594,WIDE,0,1.78308e-149,0,0,0,1,0
135636,WIDE,0,6.14855e-151,0,0,0,1,0
135677,WIDE,0,2.12019e-152,0,0,0,1,0
135719,WIDE,0,7.311e-154,0,0,0,1,0
135761,WIDE,0,2.52104e-155,0,0,0,1,0
135802,WIDE,0,8.69323e-157,0,0,0,1,0
135844,WIDE,0,2.99766e-158,0,0,0,1,0
135886,WIDE,0,1.03368e-159,0,0,0,1,0
135927,WIDE,0,3.56441e-161,0,0,0,1,0
135969,WIDE,0,1.22911e-162,0,0,0,1,0
136011,WIDE,0,4.23829e-164,0,0,0,1,0
136053,WIDE,0,1.46148e-165,0,0,0,1,0
136094,WIDE,0,5.03959e-167,0,0,0,1,0
136136,WIDE,0,1.73779e-168,0,0,0,1,0
136178,WIDE,0,5.99238e-170,0,0,0,1,0
136219,WIDE,0,2.06634e-171,0,0,0,1,0
136261,WIDE,0,7.1253e-173,0,0,0,1,0
136303,WIDE,0,2.457e-174,0,0,0,1,0
136345,WIDE,0,8.47241e-176,0,0,0,1,0
136386,WIDE,0,2.92152e-177,0,0,0,1,0
136428,WIDE,0,1.00742e-178,0,0,0,1,0
136470,WIDE,0,3.47387e-180,0,0,0,1,0
136511,WIDE,0,1.19788e-181,0,0,0,1,0
136553,WIDE,0,0.00273411,0,0,0,1,0
136595,WIDE,0,0.0098515,0,0,0,1,0
136636,WIDE,0,0.0214348,0,0,0,1,0
136678,WIDE,0,0.0369411,0,0,0,1,0
136720,WIDE,0,0.0555223,0,0,0,1,0
136762,WIDE,0.286397,0.0761801,0,0,0,1,0
136803,WIDE,0.468996,0.097859,1,0,0,1,0
136845,WIDE,0.60984,0.11951,0,0,0,1,0
136887,WIDE,0.721928,0.140136,0,0,0,1,0
136928,WIDE,0.811278,0.15883,0,0,0,1,0
136970,WIDE,0.881291,0.175158,0,0,0,1,0
137012,WIDE,0.934068,0.189106,0,0,0,1,0
137054,WIDE,0.970951,0.200673,0,0,0,1,0
137095,WIDE,0.992774,0.20986,0,0.333333,0,0.666667,0
137137,CLOSE_UP,1,0.216665,0,0.666667,0,0.333333,0
137179,CLOSE_UP,1,0.221089,0,1,0,0,0
137220,CLOSE_UP,1,0.223132,1,1,0,0,0
137262,CLOSE_UP,1,0.222795,0,1,0,0,0
137304,CLOSE_UP,1,0.220076,0,1,0,0,0
137346,CLOSE_UP,1,0.214977,0,1,0,0,0
137387,CLOSE_UP,1,0.215433,0,1,0,0,0
137429,CLOSE_UP,1,0.21802,0,1,0,0,0
137471,CLOSE_UP,1,0.220151,0,1,0,0,0
137512,CLOSE_UP,1,0.219629,0,0.666667,0,0.333333,0
137554,WIDE,1,0.214614,0,0.333333,0,0.666667,0
137596,WIDE,1.2345,0.203651,0,0,0,1,0
137638,WIDE,1.36096,0.185736,1,0,0,1,0
137679,WIDE,1.44065,0.16043,0,0,0,1,0
137721,WIDE,1.48548,0.128096,0,0,0,1,0
137763,WIDE,1.5,0.0908413,0,0,0,1,0
137804,WIDE,1.48548,0.0694431,0,0,0,1,0
137846,WIDE,1.44065,0.0564981,0,0,0,1,0
137888,WIDE,1.36096,0.0490212,0,0,0,1,0
137929,WIDE,1.2345,0.0455451,0,0,0.333333,0.666667,0
137971,MEDIUM,1,0.0454252,0,0,0.666667,0.333333,0
138013,MEDIUM,0.992774,0.0486394,0,0,1,0,0
138055,MEDIUM,0.970951,0.0557807,0,0,1,0,0
138096,MEDIUM,0.934068,0.0682341,0,0,1,0,0
138138,MEDIUM,0.881291,0.0887771,0,0,1,0,0
138180,MEDIUM,0.811278,0.125625,0,0,1,0,0
138221,MEDIUM,0.721928,0.160736,0,0,1,0,0
138263,MEDIUM,0.60984,0.193489,0,0,1,0,0
138305,MEDIUM,0.468996,0.223861,0,0,1,0,0
138347,MEDIUM,0.286397,0.251853,0,0,1,0,0
138388,MEDIUM,0,0.277463,0,0,1,0,0
138430,MEDIUM,0,0.300693,0,0,1,0,0
138472,MEDIUM,0,0.321541,0,0,1,0,0
138513,MEDIUM,0,0.340009,0,0,1,0,0
138555,MEDIUM,0,0.356096,0,0,1,0,0
138597,MEDIUM,0,0.369801,0,0,1,0,0
138638,MEDIUM,0,0.373356,0,0,1,0,0
138680,MEDIUM,0,0.366881,0,0,1,0,0
138722,MEDIUM,0,0.351076,0,0,1,0,0
138764,MEDIUM,0,0.327172,0,0,1,0,0
138805,MEDIUM,0,0.296862,0,0,1,0,0
138847,MEDIUM,0,0.262263,0,0,1,0,0
138889,MEDIUM,0,0.22591,0,0,1,0,0
138930,MEDIUM,0,0.190799,0,0,1,0,0
138972,MEDIUM,0,0.160577,0,0,1,0,0
139014,MEDIUM,0,0.141552,0,0,1,0,0
139056,MEDIUM,0,0.121017,0,0,1,0,0
139097,MEDIUM,0,0.0994051,0,0,1,0,0
139139,MEDIUM,0,0.0776933,0,0,1,0,0
139181,MEDIUM,0,0.0569276,0,0,1,0,0
139222,MEDIUM,0,0.038165,0,0,1,0,0
139264,MEDIUM,0,0.0224111,0,0,1,0,0
139306,MEDIUM,0,0.01053,0,0,1,0,0
139348,MEDIUM,0,0.00309721,0,0,1,0,0
139389,MEDIUM,0,0.0001068,0,0,1,0,0
139431,MEDIUM,0,3.68277e-06,0,0,1,0,0
139473,MEDIUM,0,0.00273423,0,0,1,0,0
139514,MEDIUM,0,0.00985151,0,0,1,0,0
139556,MEDIUM,0,0.0214348,0,0,1,0,0
139598,MEDIUM,0,0.0369411,0,0,1,0,0
139640,MEDIUM,0,0.0555223,0,0,1,0,0
139681,MEDIUM,0.286397,0.0761801,0,0,1,0,0
139723,MEDIUM,0.468996,0.097859,1,0,1,0,0
139765,MEDIUM,0.60984,0.11951,0,0,1,0,0
139806,MEDIUM,0.721928,0.140136,0,0,1,0,0
139848,MEDIUM,0.811278,0.15883,0,0,1,0,0
139890,MEDIUM,0.881291,0.174806,0,0,1,0,0
139931,MEDIUM,0.934068,0.187429,0,0,1,0,0
139973,MEDIUM,0.970951,0.196244,0,0,1,0,0
140015,MEDIUM,0.992774,0.201012,0,0,0.666667,0.333333,0
140057,WIDE,1,0.201749,0,0,0.333333,0.666667,0
140098,WIDE,0.992774,0.198787,0,0,0,1,0
140140,WIDE,0.970951,0.192871,0,0,0,1,0
140182,WIDE,0.934068,0.185337,0,0,0,1,0
140223,WIDE,0.881291,0.178548,0,0,0,1,0
140265,WIDE,0.811278,0.178314,0,0,0,1,0
140307,WIDE,0.721928,0.178306,0,0,0,1,0
140349,WIDE,0.60984,0.178306,0,0,0,1,0
140390,WIDE,0.468996,0.178306,0,0,0,1,0
140432,WIDE,0.286397,0.178306,0,0,0,1,0
140474,WIDE,0,0.178306,0,0,0,1,0
140515,WIDE,0,0.178306,0,0,0,1,0
140557,WIDE,0,0.178306,0,0,0,1,0
140599,WIDE,0,0.178306,0,0,0,1,0
140640,WIDE,0,0.178306,0,0,0,1,0
140682,WIDE,0,0.178306,0,0,0,1,0
140724,WIDE,0,0.184835,0,0,0,1,0
140766,WIDE,0,0.19239,0,0,0,1,0
140807,WIDE,0,0.198465,0,0,0,1,0
140849,WIDE,0,0.201661,0,0,0,1,0
140891,WIDE,0,0.201199,0,0,0,1,0
140932,WIDE,0,0.196719,0,0,0,1,0
140974,WIDE,0,0.188185,0,0,0,1,0
141016,WIDE,0,0.175818,0,0,0,1,0
141058,WIDE,0,0.16006,0,0,0,1,0
141099,WIDE,0,0.141534,0,0,0,1,0
141141,WIDE,0,0.121016,0,0,0,1,0
141183,WIDE,0,0.0994051,0,0,0,1,0
141224,WIDE,0,0.0776933,0,0,0,1,0
141266,WIDE,0,0.0569276,0,0,0,1,0
141308,WIDE,0,0.038165,0,0,0,1,0
141350,WIDE,0,0.0224111,0,0,0,1,0
141391,WIDE,0,0.01053,0,0,0,1,0
141433,WIDE,0,0.00309721,0,0,0,1,0
141475,WIDE,0,0.0001068,0,0,0,1,0
141516,WIDE,0,3.68277e-06,0,0,0,1,0
141558,WIDE,0,1.26992e-07,0,0,0,1,0
141600,WIDE,0,4.37904e-09,0,0,0,1,0
141642,WIDE,0,1.51001e-10,0,0,0,1,0
141683,WIDE,0,5.20694e-12,0,0,0,1,0
141725,WIDE,0,1.7955e-13,0,0,0,1,0
141767,WIDE,0,6.19137e-15,0,0,0,1,0
141808,WIDE,0,2.13496e-16,0,0,0,1,0
141850,WIDE,0,7.36192e-18,0,0,0,1,0
141892,WIDE,0,2.53859e-19,0,0,0,1,0
141933,WIDE,0,8.75376e-21,0,0,0,1,0
141975,WIDE,0,3.01854e-22,0,0,0,1,0
142017,WIDE,0,1.04088e-23,0,0,0,1,0
142059,WIDE,0,3.58923e-25,0,0,0,1,0
142100,WIDE,0,1.23766e-26,0,0,0,1,0
142142,WIDE,0,4.26781e-28,0,0,0,1,0
142184,WIDE,0,1.47166e-29,0,0,0,1,0
142225,WIDE,0,5.07468e-31,0,0,0,1,0
142267,WIDE,0,1.74989e-32,0,0,0,1,0
142309,WIDE,0,6.03411e-34,0,0,0,1,0
142351,WIDE,0,2.08073e-35,0,0,0,1,0
142392,WIDE,0,7.17492e-37,0,0,0,1,0
142434,WIDE,0,2.47411e-38,0,0,0,1,0
142476,WIDE,0,8.53141e-40,0,0,0,1,0
142517,WIDE,0,2.94187e-41,0,0,0,1,0
142559,WIDE,0,1.01444e-42,0,0,0,1,0
142601,WIDE,0,3.49806e-44,0,0,0,1,0
142642,WIDE,0,1.20623e-45,0,0,0,1,0
142684,WIDE,0,4.1594e-47,0,0,0,1,0
142726,WIDE,0,1.43428e-48,0,0,0,1,0
142768,WIDE,0,4.94578e-50,0,0,0,1,0
142809,WIDE,0,1.70544e-51,0,0,0,1,0
142851,WIDE,0,5.88083e-53,0,0,0,1,0
142893,WIDE,0,2.02787e-54,0,0,0,1,0
142934,WIDE,0,6.99267e-56,0,0,0,1,0
142976,WIDE,0,2.41126e-57,0,0,0,1,0
143018,WIDE,0,8.31471e-59,0,0,0,1,0
143060,WIDE,0,2.86714e-60,0,0,0,1,0
143101,WIDE,0,9.88669e-62,0,0,0,1,0
143143,WIDE,0,3.4092e-63,0,0,0,1,0
143185,WIDE,0,1.17559e-64,0,0,0,1,0
143226,WIDE,0,4.05375e-66,0,0,0,1,0
143268,WIDE,0,1.39784e-67,0,0,0,1,0
143310,WIDE,0,4.82015e-69,0,0,0,1,0
143352,WIDE,0,1.66212e-70,0,0,0,1,0
143393,WIDE,0,5.73146e-72,0,0,0,1,0
143435,WIDE,0,1.97636e-73,0,0,0,1,0
143477,WIDE,0,6.81505e-75,0,0,0,1,0
