Timestamp,ShotType,Entropy,EntropyVariance,CutDetected,Prob_ShotType_CLOSE_UP,Prob_ShotType_MEDIUM,Prob_ShotType_WIDE,Prob_ShotType_UNKNOWN
132131,WIDE,0,2.05205e-307,0,0,0,1,0
132173,WIDE,0,7.07602e-309,0,0,0,1,0
132215,WIDE,0,2.44001e-310,0,0,0,1,0
132256,WIDE,0,8.41382e-312,0,0,0,1,0
132298,WIDE,0,2.90132e-313,0,0,0,1,0
132340,WIDE,0,1.00045e-314,0,0,0,1,0
132382,WIDE,0,3.44984e-316,0,0,0,1,0
132423,WIDE,0,1.1896e-317,0,0,0,1,0
132465,WIDE,0,4.10208e-319,0,0,0,1,0
132507,WIDE,0,1.41451e-320,0,0,0,1,0
132548,WIDE,0,4.89125e-322,0,0,0,1,0
132590,WIDE,0,1.4822e-323,0,0,0,1,0
132632,WIDE,0,0,0,0,0,1,0
132674,WIDE,0,0,0,0,0,1,0
132715,WIDE,0,0,0,0,0,1,0
132757,WIDE,0,0,0,0,0,1,0
132799,WIDE,0,0,0,0,0,1,0
132840,WIDE,0,0,0,0,0,1,0
132882,WIDE,0,0,0,0,0,1,0
132924,WIDE,0,0,0,0,0,1,0
132965,WIDE,0,0,0,0,0,1,0
133007,WIDE,0,0,0,0,0,1,0
133049,WIDE,0,0,0,0,0,1,0
133091,WIDE,0,0,0,0,0,1,0
133132,WIDE,0,0,0,0,0,1,0
133174,WIDE,0,0,0,0,0,1,0
133216,WIDE,0,0,0,0,0,1,0
133257,WIDE,0,0,0,0,0,1,0
133299,WIDE,0,0,0,0,0,1,0
133341,WIDE,0,0,0,0,0,1,0
133383,WIDE,0,0,0,0,0,1,0
133424,WIDE,0,0,0,0,0,1,0
133466,WIDE,0,0,0,0,0,1,0
133508,WIDE,0,0,0,0,0,1,0
133549,WIDE,0,0,0,0,0,1,0
133591,WIDE,0,0,0,0,0,1,0
133633,WIDE,0,0,0,0,0,1,0
133675,WIDE,0,0,0,0,0,1,0
133716,WIDE,0,0,0,0,0,1,0
133758,WIDE,0,0,0,0,0,1,0
133800,WIDE,0,0,0,0,0,1,0
133841,WIDE,0,0,0,0,0,1,0
133883,WIDE,0,0,0,0,0,1,0
133925,WIDE,0,0,0,0,0,1,0
133966,WIDE,0,0,0,0,0,1,0
134008,WIDE,0,0,0,0,0,1,0
134050,WIDE,0,0,0,0,0,1,0
134092,WIDE,0,0,0,0,0,1,0
134133,WIDE,0,0,0,0,0,1,0
134175,WIDE,0,0,0,0,0,1,0
134217,WIDE,0,0,0,0,0,1,0
134258,WIDE,0,0,0,0,0,1,0
134300,WIDE,0,0,0,0,0,1,0
134342,WIDE,0,0,0,0,0,1,0
134384,WIDE,0,0,0,0,0,1,0
134425,WIDE,0,0,0,0,0,1,0
134467,WIDE,0,0,0,0,0,1,0
134509,WIDE,0,0,0,0,0,1,0
134550,WIDE,0,0,0,0,0,1,0
134592,WIDE,0,0,0,0,0,1,0
134634,WIDE,0,0,0,0,0,1,0
134676,WIDE,0,0,0,0,0,1,0
134717,WIDE,0,0,0,0,0,1,0
134759,WIDE,0,0,0,0,0,1,0
134801,WIDE,0,0,0,0,0,1,0
134842,WIDE,0,0,0,0,0,1,0
134884,WIDE,0,0,0,0,0,1,0
134926,WIDE,0,0,0,0,0,1,0
134967,WIDE,0,0,0,0,0,1,0
135009,WIDE,0,0,0,0,0,1,0
135051,WIDE,0,0,0,0,0,1,0
135093,WIDE,0,0,0,0,0,1,0
135134,WIDE,0,0,0,0,0,1,0
135176,WIDE,0,0,0,0,0,1,0
135218,WIDE,0,0,0,0,0,1,0
135259,WIDE,0,0,0,0,0,1,0
135301,WIDE,0,0,0,0,0,1,0
135343,WIDE,0,0,0,0,0,1,0
135385,WIDE,0,0,0,0,0,1,0
135426,WIDE,0,0,0,0,0,1,0
135468,WIDE,0,0,0,0,0,1,0
135510,WIDE,0,0,0,0,0,1,0
135551,WIDE,0,0,0,0,0,1,0
135593,WIDE,0,0,0,0,0,1,0
135635,WIDE,0,0,0,0,0,1,0
135677,WIDE,0,0,0,0,0,1,0
135718,WIDE,0,0,0,0,0,1,0
135760,WIDE,0,0,0,0,0,1,0
135802,WIDE,0,0,0,0,0,1,0
135843,WIDE,0,0,0,0,0,1,0
135885,WIDE,0,0,0,0,0,1,0
135927,WIDE,0,0,0,0,0,1,0
135968,WIDE,0,0,0,0,0,1,0
136010,WIDE,0,0,0,0,0,1,0
136052,WIDE,0,0,0,0,0,1,0
136094,WIDE,0,0,0,0,0,1,0
136135,WIDE,0,0,0,0,0,1,0
136177,WIDE,0,0,0,0,0,1,0
136219,WIDE,0,0,0,0,0,1,0
136260,WIDE,0,0,0,0,0,1,0
136302,WIDE,0,0,0,0,0,1,0
136344,WIDE,0,0,0,0,0,1,0
136386,WIDE,0,0,0,0,0,1,0
136427,WIDE,0,0,0,0,0,1,0
136469,WIDE,0,0,0,0,0,1,0
136511,WIDE,0,0,0,0,0,1,0
136552,WIDE,0,0,0,0,0,1,0
136594,WIDE,0,0,0,0,0,1,0
136636,WIDE,0,0,0,0,0,1,0
136678,WIDE,0,0,0,0,0,1,0
136719,WIDE,0,0,0,0,0,1,0
136761,WIDE,0,0,0,0,0,1,0
136803,WIDE,0,0,0,0,0,1,0
136844,WIDE,0,0,0,0,0,1,0
136886,WIDE,0,0,0,0,0,1,0
136928,WIDE,0,0,0,0,0,1,0
136969,WIDE,0,0,0,0,0,1,0
137011,WIDE,0,0,0,0,0,1,0
137053,WIDE,0,0,0,0,0,1,0
137095,WIDE,0,0.00273411,0,0,0,1,0
137136,WIDE,0,0.0098515,0,0,0,1,0
137178,WIDE,0,0.0214348,0,0,0,1,0
137220,WIDE,0,0.0369411,0,0,0,1,0
137261,WIDE,0,0.0555223,0,0,0,1,0
137303,WIDE,0.286397,0.0761801,1,0,0,1,0
137345,WIDE,0.468996,0.097859,0,0,0,1,0
137387,WIDE,0.60984,0.11951,0,0,0,1,0
137428,WIDE,0.721928,0.140136,0,0,0,1,0
137470,WIDE,0.811278,0.15883,0,0,0,1,0
137512,WIDE,0.881291,0.174806,0,0,0,1,0
137553,WIDE,0.934068,0.187429,0,0,0,1,0
137595,WIDE,0.970951,0.196244,0,0,0,1,0
137637,WIDE,0.992774,0.201012,0,0,0,1,0
137679,MEDIUM,1,0.201749,0,0,1,0,0
137720,MEDIUM,0.992774,0.198787,0,0,1,0,0
137762,MEDIUM,0.970951,0.192871,0,0,1,0,0
137804,MEDIUM,0.934068,0.185337,0,0,1,0,0
137845,MEDIUM,0.881291,0.178548,0,0,1,0,0
137887,MEDIUM,0.811278,0.178314,0,0,1,0,0
137929,MEDIUM,0.721928,0.178306,0,0,1,0,0
137970,MEDIUM,0.60984,0.178306,0,0,1,0,0
138012,MEDIUM,0.468996,0.178306,0,0,1,0,0
138054,MEDIUM,0.286397,0.178306,0,0,1,0,0
138096,MEDIUM,0,0.178306,0,0,1,0,0
138137,MEDIUM,0,0.178306,0,0,1,0,0
138179,MEDIUM,0,0.178306,0,0,1,0,0
138221,MEDIUM,0,0.178306,0,0,1,0,0
138262,MEDIUM,0,0.178306,0,0,1,0,0
138304,MEDIUM,0,0.178306,0,0,1,0,0
138346,MEDIUM,0,0.184835,0,0,1,0,0
138388,MEDIUM,0,0.19239,0,0,1,0,0
138429,MEDIUM,0,0.198465,0,0,1,0,0
138471,MEDIUM,0,0.201661,0,0,1,0,0
138513,MEDIUM,0,0.201199,0,0,1,0,0
138554,MEDIUM,0,0.196719,0,0,1,0,0
138596,MEDIUM,0,0.188185,0,0,1,0,0
138638,MEDIUM,0,0.175818,0,0,1,0,0
138680,MEDIUM,0,0.16006,0,0,1,0,0
138721,MEDIUM,0,0.141534,0,0,1,0,0
138763,MEDIUM,0,0.121016,0,0,1,0,0
138805,MEDIUM,0,0.0994051,0,0,1,0,0
138846,MEDIUM,0,0.0776933,0,0,1,0,0
138888,MEDIUM,0,0.0569276,0,0,1,0,0
138930,MEDIUM,0,0.038165,0,0,1,0,0
138971,MEDIUM,0,0.0224111,0,0,1,0,0
139013,MEDIUM,0,0.01053,0,0,1,0,0
139055,MEDIUM,0,0.00309721,0,0,1,0,0
139097,MEDIUM,0,0.0001068,0,0,1,0,0
139138,MEDIUM,0,3.68277e-06,0,0,1,0,0
139180,MEDIUM,0,1.26992e-07,0,0,1,0,0
139222,MEDIUM,0,4.37904e-09,0,0,1,0,0
139263,MEDIUM,0,1.51001e-10,0,0,1,0,0
139305,MEDIUM,0,0.00273411,0,0,1,0,0
139347,MEDIUM,0,0.0098515,0,0,1,0,0
139389,MEDIUM,0,0.0214348,0,0,1,0,0
139430,MEDIUM,0,0.0369411,0,0,1,0,0
139472,MEDIUM,0,0.0555223,0,0,1,0,0
139514,MEDIUM,0.286397,0.0761801,1,0,1,0,0
139555,MEDIUM,0.468996,0.097859,0,0,1,0,0
139597,MEDIUM,0.60984,0.11951,0,0,1,0,0
139639,MEDIUM,0.721928,0.140136,0,0,1,0,0
139681,MEDIUM,0.811278,0.15883,0,0,1,0,0
139722,MEDIUM,0.881291,0.174806,0,0,1,0,0
139764,MEDIUM,0.934068,0.187429,0,0,1,0,0
139806,MEDIUM,0.970951,0.196244,0,0,1,0,0
139847,MEDIUM,0.992774,0.201012,0,0,1,0,0
139889,WIDE,1,0.201749,0,0,0,1,0
139931,WIDE,0.992774,0.198787,0,0,0,1,0
139972,WIDE,0.970951,0.192871,0,0,0,1,0
140014,WIDE,0.934068,0.185337,0,0,0,1,0
140056,WIDE,0.881291,0.178548,0,0,0,1,0
140098,WIDE,0.811278,0.178314,0,0,0,1,0
140139,WIDE,0.721928,0.178306,0,0,0,1,0
140181,WIDE,0.60984,0.178306,0,0,0,1,0
140223,WIDE,0.468996,0.178306,0,0,0,1,0
140264,WIDE,0.286397,0.178306,0,0,0,1,0
140306,WIDE,0,0.178306,0,0,0,1,0
140348,WIDE,0,0.178306,0,0,0,1,0
140390,WIDE,0,0.178306,0,0,0,1,0
140431,WIDE,0,0.178306,0,0,0,1,0
140473,WIDE,0,0.178306,0,0,0,1,0
140515,WIDE,0,0.178306,0,0,0,1,0
140556,WIDE,0,0.184835,0,0,0,1,0
140598,WIDE,0,0.19239,0,0,0,1,0
140640,WIDE,0,0.198465,0,0,0,1,0
140682,WIDE,0,0.201661,0,0,0,1,0
140723,WIDE,0,0.201199,0,0,0,1,0
140765,WIDE,0,0.196719,0,0,0,1,0
140807,WIDE,0,0.188185,0,0,0,1,0
140848,WIDE,0,0.175818,0,0,0,1,0
140890,WIDE,0,0.16006,0,0,0,1,0
140932,WIDE,0,0.141534,0,0,0,1,0
140973,WIDE,0,0.121016,0,0,0,1,0
141015,WIDE,0,0.0994051,0,0,0,1,0
141057,WIDE,0,0.0776933,0,0,0,1,0
141099,WIDE,0,0.0569276,0,0,0,1,0
141140,WIDE,0,0.038165,0,0,0,1,0
141182,WIDE,0,0.0224111,0,0,0,1,0
141224,WIDE,0,0.01053,0,0,0,1,0
141265,WIDE,0,0.00309721,0,0,0,1,0
141307,WIDE,0,0.0001068,0,0,0,1,0
141349,WIDE,0,3.68277e-06,0,0,0,1,0
141391,WIDE,0,1.26992e-07,0,0,0,1,0
141432,WIDE,0,4.37904e-09,0,0,0,1,0
141474,WIDE,0,1.51001e-10,0,0,0,1,0
141516,WIDE,0,5.20694e-12,0,0,0,1,0
141557,WIDE,0,1.7955e-13,0,0,0,1,0
141599,WIDE,0,6.19137e-15,0,0,0,1,0
141641,WIDE,0,2.13496e-16,0,0,0,1,0
141683,WIDE,0,7.36192e-18,0,0,0,1,0
141724,WIDE,0,2.53859e-19,0,0,0,1,0
141766,WIDE,0,8.75376e-21,0,0,0,1,0
141808,WIDE,0,3.01854e-22,0,0,0,1,0
141849,WIDE,0,1.04088e-23,0,0,0,1,0
141891,WIDE,0,3.58923e-25,0,0,0,1,0
141933,WIDE,0,1.23766e-26,0,0,0,1,0
141974,WIDE,0,4.26781e-28,0,0,0,1,0
142016,WIDE,0,1.47166e-29,0,0,0,1,0
142058,WIDE,0,5.07468e-31,0,0,0,1,0
142100,WIDE,0,1.74989e-32,0,0,0,1,0
142141,WIDE,0,6.03411e-34,0,0,0,1,0
142183,WIDE,0,2.08073e-35,0,0,0,1,0
142225,WIDE,0,7.17492e-37,0,0,0,1,0
142266,WIDE,0,2.47411e-38,0,0,0,1,0
142308,WIDE,0,8.53141e-40,0,0,0,1,0
142350,WIDE,0,2.94187e-41,0,0,0,1,0
142392,WIDE,0,1.01444e-42,0,0,0,1,0
142433,WIDE,0,3.49806e-44,0,0,0,1,0
142475,WIDE,0,1.20623e-45,0,0,0,1,0
142517,WIDE,0,4.1594e-47,0,0,0,1,0
142558,WIDE,0,1.43428e-48,0,0,0,1,0
142600,WIDE,0,4.94578e-50,0,0,0,1,0
142642,WIDE,0,1.70544e-51,0,0,0,1,0
142684,WIDE,0,5.88083e-53,0,0,0,1,0
142725,WIDE,0,2.02787e-54,0,0,0,1,0
142767,WIDE,0,6.99267e-56,0,0,0,1,0
142809,WIDE,0,2.41126e-57,0,0,0,1,0
142850,WIDE,0,8.31471e-59,0,0,0,1,0
142892,WIDE,0,2.86714e-60,0,0,0,1,0
142934,WIDE,0,9.88669e-62,0,0,0,1,0
142975,WIDE,0,3.4092e-63,0,0,0,1,0
143017,WIDE,0,1.17559e-64,0,0,0,1,0
143059,WIDE,0,4.05375e-66,0,0,0,1,0
143101,WIDE,0,1.39784e-67,0,0,0,1,0
143142,WIDE,0,4.82015e-69,0,0,0,1,0
143184,WIDE,0,1.66212e-70,0,0,0,1,0
143226,WIDE,0,5.73146e-72,0,0,0,1,0
143267,WIDE,0,1.97636e-73,0,0,0,1,0
143309,WIDE,0,6.81505e-75,0,0,0,1,0
143351,WIDE,0,2.35002e-76,0,0,0,1,0
143393,WIDE,0,8.10351e-78,0,0,0,1,0
143434,WIDE,0,2.79431e-79,0,0,0,1,0
143476,WIDE,0,9.63556e-81,0,0,0,1,0
